2.956600e-01,-4.870385e-01
2.956700e-01,-4.870536e-01
2.956800e-01,-4.870688e-01
2.956900e-01,-4.870834e-01
2.957000e-01,-4.870985e-01
2.957100e-01,-4.871130e-01
2.957200e-01,-4.871280e-01
2.957300e-01,-4.871427e-01
2.957400e-01,-4.871572e-01
2.957500e-01,-4.871720e-01
2.957600e-01,-4.871863e-01
2.957700e-01,-4.872010e-01
2.957800e-01,-4.872154e-01
2.957900e-01,-4.872296e-01
2.958000e-01,-4.872439e-01
2.958100e-01,-4.872580e-01
2.958200e-01,-4.872723e-01
2.958300e-01,-4.872866e-01
2.958400e-01,-4.873003e-01
2.958500e-01,-4.873145e-01
2.958600e-01,-4.873281e-01
2.958700e-01,-4.873421e-01
2.958800e-01,-4.873560e-01
2.958900e-01,-4.873695e-01
2.959000e-01,-4.873833e-01
2.959100e-01,-4.873966e-01
2.959200e-01,-4.874103e-01
2.959300e-01,-4.874240e-01
2.959400e-01,-4.874372e-01
2.959500e-01,-4.874506e-01
2.959600e-01,-4.874637e-01
2.959700e-01,-4.874769e-01
2.959800e-01,-4.874903e-01
2.959900e-01,-4.875032e-01
2.960000e-01,-4.875164e-01
2.960100e-01,-4.875292e-01
2.960200e-01,-4.875422e-01
2.960300e-01,-4.875551e-01
2.960400e-01,-4.875676e-01
2.960500e-01,-4.875805e-01
2.960600e-01,-4.875929e-01
2.960700e-01,-4.876056e-01
2.960800e-01,-4.876181e-01
2.960900e-01,-4.876305e-01
2.961000e-01,-4.876430e-01
2.961100e-01,-4.876552e-01
2.961200e-01,-4.876676e-01
2.961300e-01,-4.876798e-01
2.961400e-01,-4.876918e-01
2.961500e-01,-4.877039e-01
2.961600e-01,-4.877158e-01
2.961700e-01,-4.877279e-01
2.961800e-01,-4.877399e-01
2.961900e-01,-4.877515e-01
2.962000e-01,-4.877633e-01
2.962100e-01,-4.877749e-01
2.962200e-01,-4.877865e-01
2.962300e-01,-4.877979e-01
2.962400e-01,-4.878094e-01
2.962500e-01,-4.878210e-01
2.962600e-01,-4.878321e-01
2.962700e-01,-4.878435e-01
2.962800e-01,-4.878549e-01
2.962900e-01,-4.878659e-01
2.963000e-01,-4.878770e-01
2.963100e-01,-4.878879e-01
2.963200e-01,-4.878990e-01
2.963300e-01,-4.879099e-01
2.963400e-01,-4.879206e-01
2.963500e-01,-4.879315e-01
2.963600e-01,-4.879421e-01
2.963700e-01,-4.879527e-01
2.963800e-01,-4.879634e-01
2.963900e-01,-4.879737e-01
2.964000e-01,-4.879842e-01
2.964100e-01,-4.879943e-01
2.964200e-01,-4.880048e-01
2.964300e-01,-4.880150e-01
2.964400e-01,-4.880250e-01
2.964500e-01,-4.880353e-01
2.964600e-01,-4.880452e-01
2.964700e-01,-4.880553e-01
2.964800e-01,-4.880652e-01
2.964900e-01,-4.880749e-01
2.965000e-01,-4.880846e-01
2.965100e-01,-4.880942e-01
2.965200e-01,-4.881040e-01
2.965300e-01,-4.881137e-01
2.965400e-01,-4.881229e-01
2.965500e-01,-4.881325e-01
2.965600e-01,-4.881417e-01
2.965700e-01,-4.881510e-01
2.965800e-01,-4.881604e-01
2.965900e-01,-4.881692e-01
2.966000e-01,-4.881785e-01
2.966100e-01,-4.881872e-01
2.966200e-01,-4.881963e-01
2.966300e-01,-4.882053e-01
2.966400e-01,-4.882140e-01
2.966500e-01,-4.882227e-01
2.966600e-01,-4.882313e-01
2.966700e-01,-4.882400e-01
2.966800e-01,-4.882486e-01
2.966900e-01,-4.882569e-01
2.967000e-01,-4.882655e-01
2.967100e-01,-4.882737e-01
2.967200e-01,-4.882819e-01
2.967300e-01,-4.882903e-01
2.967400e-01,-4.882981e-01
2.967500e-01,-4.883063e-01
2.967600e-01,-4.883140e-01
2.967700e-01,-4.883220e-01
2.967800e-01,-4.883298e-01
2.967900e-01,-4.883375e-01
2.968000e-01,-4.883454e-01
2.968100e-01,-4.883529e-01
2.968200e-01,-4.883606e-01
2.968300e-01,-4.883681e-01
2.968400e-01,-4.883754e-01
2.968500e-01,-4.883828e-01
2.968600e-01,-4.883899e-01
2.968700e-01,-4.883973e-01
2.968800e-01,-4.884046e-01
2.968900e-01,-4.884115e-01
2.969000e-01,-4.884185e-01
2.969100e-01,-4.884253e-01
2.969200e-01,-4.884322e-01
2.969300e-01,-4.884388e-01
2.969400e-01,-4.884456e-01
2.969500e-01,-4.884524e-01
2.969600e-01,-4.884587e-01
2.969700e-01,-4.884653e-01
2.969800e-01,-4.884720e-01
2.969900e-01,-4.884782e-01
2.970000e-01,-4.884846e-01
2.970100e-01,-4.884906e-01
2.970200e-01,-4.884968e-01
2.970300e-01,-4.885029e-01
2.970400e-01,-4.885088e-01
2.970500e-01,-4.885149e-01
2.970600e-01,-4.885207e-01
2.970700e-01,-4.885265e-01
2.970800e-01,-4.885323e-01
2.970900e-01,-4.885377e-01
2.971000e-01,-4.885434e-01
2.971100e-01,-4.885488e-01
2.971200e-01,-4.885542e-01
2.971300e-01,-4.885595e-01
2.971400e-01,-4.885648e-01
2.971500e-01,-4.885701e-01
2.971600e-01,-4.885752e-01
2.971700e-01,-4.885804e-01
2.971800e-01,-4.885854e-01
2.971900e-01,-4.885902e-01
2.972000e-01,-4.885950e-01
2.972100e-01,-4.885997e-01
2.972200e-01,-4.886046e-01
2.972300e-01,-4.886093e-01
2.972400e-01,-4.886138e-01
2.972500e-01,-4.886183e-01
2.972600e-01,-4.886225e-01
2.972700e-01,-4.886269e-01
2.972800e-01,-4.886313e-01
2.972900e-01,-4.886352e-01
2.973000e-01,-4.886395e-01
2.973100e-01,-4.886433e-01
2.973200e-01,-4.886474e-01
2.973300e-01,-4.886515e-01
2.973400e-01,-4.886552e-01
2.973500e-01,-4.886591e-01
2.973600e-01,-4.886625e-01
2.973700e-01,-4.886663e-01
2.973800e-01,-4.886698e-01
2.973900e-01,-4.886731e-01
2.974000e-01,-4.886767e-01
2.974100e-01,-4.886799e-01
2.974200e-01,-4.886831e-01
2.974300e-01,-4.886864e-01
2.974400e-01,-4.886893e-01
2.974500e-01,-4.886924e-01
2.974600e-01,-4.886952e-01
2.974700e-01,-4.886981e-01
2.974800e-01,-4.887007e-01
2.974900e-01,-4.887035e-01
2.975000e-01,-4.887063e-01
2.975100e-01,-4.887087e-01
2.975200e-01,-4.887114e-01
2.975300e-01,-4.887138e-01
2.975400e-01,-4.887160e-01
2.975500e-01,-4.887183e-01
2.975600e-01,-4.887204e-01
2.975700e-01,-4.887226e-01
2.975800e-01,-4.887248e-01
2.975900e-01,-4.887266e-01
2.976000e-01,-4.887286e-01
2.976100e-01,-4.887302e-01
2.976200e-01,-4.887320e-01
2.976300e-01,-4.887335e-01
2.976400e-01,-4.887351e-01
2.976500e-01,-4.887368e-01
2.976600e-01,-4.887380e-01
2.976700e-01,-4.887395e-01
2.976800e-01,-4.887406e-01
2.976900e-01,-4.887420e-01
2.977000e-01,-4.887432e-01
2.977100e-01,-4.887441e-01
2.977200e-01,-4.887452e-01
2.977300e-01,-4.887461e-01
2.977400e-01,-4.887468e-01
2.977500e-01,-4.887477e-01
2.977600e-01,-4.887483e-01
2.977700e-01,-4.887489e-01
2.977800e-01,-4.887495e-01
2.977900e-01,-4.887498e-01
2.978000e-01,-4.887502e-01
2.978100e-01,-4.887504e-01
2.978200e-01,-4.887506e-01
2.978300e-01,-4.887506e-01
2.978400e-01,-4.887507e-01
2.978500e-01,-4.887508e-01
2.978600e-01,-4.887506e-01
2.978700e-01,-4.887506e-01
2.978800e-01,-4.887503e-01
2.978900e-01,-4.887499e-01
2.979000e-01,-4.887496e-01
2.979100e-01,-4.887489e-01
2.979200e-01,-4.887484e-01
2.979300e-01,-4.887480e-01
2.979400e-01,-4.887471e-01
2.979500e-01,-4.887464e-01
2.979600e-01,-4.887454e-01
2.979700e-01,-4.887444e-01
2.979800e-01,-4.887435e-01
2.979900e-01,-4.887422e-01
2.980000e-01,-4.887411e-01
2.980100e-01,-4.887396e-01
2.980200e-01,-4.887384e-01
2.980300e-01,-4.887369e-01
2.980400e-01,-4.887356e-01
2.980500e-01,-4.887341e-01
2.980600e-01,-4.887322e-01
2.980700e-01,-4.887306e-01
2.980800e-01,-4.887288e-01
2.980900e-01,-4.887268e-01
2.981000e-01,-4.887250e-01
2.981100e-01,-4.887228e-01
2.981200e-01,-4.887207e-01
2.981300e-01,-4.887186e-01
2.981400e-01,-4.887162e-01
2.981500e-01,-4.887139e-01
2.981600e-01,-4.887113e-01
2.981700e-01,-4.887088e-01
2.981800e-01,-4.887061e-01
2.981900e-01,-4.887034e-01
2.982000e-01,-4.887007e-01
2.982100e-01,-4.886979e-01
2.982200e-01,-4.886951e-01
2.982300e-01,-4.886921e-01
2.982400e-01,-4.886889e-01
2.982500e-01,-4.886858e-01
2.982600e-01,-4.886824e-01
2.982700e-01,-4.886791e-01
2.982800e-01,-4.886759e-01
2.982900e-01,-4.886723e-01
2.983000e-01,-4.886688e-01
2.983100e-01,-4.886650e-01
2.983200e-01,-4.886613e-01
2.983300e-01,-4.886574e-01
2.983400e-01,-4.886535e-01
2.983500e-01,-4.886497e-01
2.983600e-01,-4.886455e-01
2.983700e-01,-4.886414e-01
2.983800e-01,-4.886371e-01
2.983900e-01,-4.886330e-01
2.984000e-01,-4.886287e-01
2.984100e-01,-4.886241e-01
2.984200e-01,-4.886197e-01
2.984300e-01,-4.886151e-01
2.984400e-01,-4.886102e-01
2.984500e-01,-4.886057e-01
2.984600e-01,-4.886007e-01
2.984700e-01,-4.885958e-01
2.984800e-01,-4.885909e-01
2.984900e-01,-4.885857e-01
2.985000e-01,-4.885805e-01
2.985100e-01,-4.885751e-01
2.985200e-01,-4.885698e-01
2.985300e-01,-4.885643e-01
2.985400e-01,-4.885588e-01
2.985500e-01,-4.885533e-01
2.985600e-01,-4.885476e-01
2.985700e-01,-4.885419e-01
2.985800e-01,-4.885360e-01
2.985900e-01,-4.885301e-01
2.986000e-01,-4.885242e-01
2.986100e-01,-4.885179e-01
2.986200e-01,-4.885119e-01
2.986300e-01,-4.885058e-01
2.986400e-01,-4.884994e-01
2.986500e-01,-4.884930e-01
2.986600e-01,-4.884864e-01
2.986700e-01,-4.884798e-01
2.986800e-01,-4.884733e-01
2.986900e-01,-4.884664e-01
2.987000e-01,-4.884596e-01
2.987100e-01,-4.884526e-01
2.987200e-01,-4.884456e-01
2.987300e-01,-4.884385e-01
2.987400e-01,-4.884315e-01
2.987500e-01,-4.884244e-01
2.987600e-01,-4.884169e-01
2.987700e-01,-4.884095e-01
2.987800e-01,-4.884021e-01
2.987900e-01,-4.883944e-01
2.988000e-01,-4.883869e-01
2.988100e-01,-4.883791e-01
2.988200e-01,-4.883714e-01
2.988300e-01,-4.883635e-01
2.988400e-01,-4.883554e-01
2.988500e-01,-4.883474e-01
2.988600e-01,-4.883391e-01
2.988700e-01,-4.883309e-01
2.988800e-01,-4.883224e-01
2.988900e-01,-4.883141e-01
2.989000e-01,-4.883057e-01
2.989100e-01,-4.882971e-01
2.989200e-01,-4.882885e-01
2.989300e-01,-4.882797e-01
2.989400e-01,-4.882709e-01
2.989500e-01,-4.882621e-01
2.989600e-01,-4.882529e-01
2.989700e-01,-4.882439e-01
2.989800e-01,-4.882350e-01
2.989900e-01,-4.882256e-01
2.990000e-01,-4.882163e-01
2.990100e-01,-4.882067e-01
2.990200e-01,-4.881973e-01
2.990300e-01,-4.881876e-01
2.990400e-01,-4.881780e-01
2.990500e-01,-4.881683e-01
2.990600e-01,-4.881583e-01
2.990700e-01,-4.881485e-01
2.990800e-01,-4.881383e-01
2.990900e-01,-4.881284e-01
2.991000e-01,-4.881184e-01
2.991100e-01,-4.881079e-01
2.991200e-01,-4.880976e-01
2.991300e-01,-4.880873e-01
2.991400e-01,-4.880766e-01
2.991500e-01,-4.880661e-01
2.991600e-01,-4.880554e-01
2.991700e-01,-4.880447e-01
2.991800e-01,-4.880339e-01
2.991900e-01,-4.880228e-01
2.992000e-01,-4.880118e-01
2.992100e-01,-4.880006e-01
2.992200e-01,-4.879894e-01
2.992300e-01,-4.879780e-01
2.992400e-01,-4.879667e-01
2.992500e-01,-4.879553e-01
2.992600e-01,-4.879436e-01
2.992700e-01,-4.879322e-01
2.992800e-01,-4.879204e-01
2.992900e-01,-4.879086e-01
2.993000e-01,-4.878968e-01
2.993100e-01,-4.878847e-01
2.993200e-01,-4.878727e-01
2.993300e-01,-4.878607e-01
2.993400e-01,-4.878484e-01
2.993500e-01,-4.878361e-01
2.993600e-01,-4.878236e-01
2.993700e-01,-4.878112e-01
2.993800e-01,-4.877986e-01
2.993900e-01,-4.877858e-01
2.994000e-01,-4.877731e-01
2.994100e-01,-4.877602e-01
2.994200e-01,-4.877473e-01
2.994300e-01,-4.877341e-01
2.994400e-01,-4.877212e-01
2.994500e-01,-4.877082e-01
2.994600e-01,-4.876947e-01
2.994700e-01,-4.876814e-01
2.994800e-01,-4.876678e-01
2.994900e-01,-4.876544e-01
2.995000e-01,-4.876408e-01
2.995100e-01,-4.876271e-01
2.995200e-01,-4.876134e-01
2.995300e-01,-4.875995e-01
2.995400e-01,-4.875854e-01
2.995500e-01,-4.875714e-01
2.995600e-01,-4.875571e-01
2.995700e-01,-4.875429e-01
2.995800e-01,-4.875285e-01
2.995900e-01,-4.875142e-01
2.996000e-01,-4.874997e-01
2.996100e-01,-4.874850e-01
2.996200e-01,-4.874705e-01
2.996300e-01,-4.874556e-01
2.996400e-01,-4.874408e-01
2.996500e-01,-4.874260e-01
2.996600e-01,-4.874108e-01
2.996700e-01,-4.873957e-01
2.996800e-01,-4.873807e-01
2.996900e-01,-4.873653e-01
2.997000e-01,-4.873500e-01
2.997100e-01,-4.873344e-01
2.997200e-01,-4.873189e-01
2.997300e-01,-4.873031e-01
2.997400e-01,-4.872875e-01
2.997500e-01,-4.872717e-01
2.997600e-01,-4.872556e-01
2.997700e-01,-4.872397e-01
2.997800e-01,-4.872235e-01
2.997900e-01,-4.872075e-01
2.998000e-01,-4.871913e-01
2.998100e-01,-4.871748e-01
2.998200e-01,-4.871584e-01
2.998300e-01,-4.871418e-01
2.998400e-01,-4.871252e-01
2.998500e-01,-4.871086e-01
2.998600e-01,-4.870917e-01
2.998700e-01,-4.870749e-01
2.998800e-01,-4.870580e-01
2.998900e-01,-4.870408e-01
2.999000e-01,-4.870237e-01
2.999100e-01,-4.870063e-01
2.999200e-01,-4.869890e-01
2.999300e-01,-4.869715e-01
2.999400e-01,-4.869540e-01
2.999500e-01,-4.869365e-01
2.999600e-01,-4.869187e-01
2.999700e-01,-4.869011e-01
2.999800e-01,-4.868831e-01
2.999900e-01,-4.868652e-01
3.000000e-01,-4.868472e-01
3.000100e-01,-4.868289e-01
3.000200e-01,-4.868107e-01
3.000300e-01,-4.867926e-01
3.000400e-01,-4.867741e-01
3.000500e-01,-4.867556e-01
3.000600e-01,-4.867369e-01
3.000700e-01,-4.867183e-01
3.000800e-01,-4.866995e-01
3.000900e-01,-4.866805e-01
3.001000e-01,-4.866616e-01
3.001100e-01,-4.866425e-01
3.001200e-01,-4.866233e-01
3.001300e-01,-4.866040e-01
3.001400e-01,-4.865849e-01
3.001500e-01,-4.865656e-01
3.001600e-01,-4.865459e-01
3.001700e-01,-4.865264e-01
3.001800e-01,-4.865066e-01
3.001900e-01,-4.864869e-01
3.002000e-01,-4.864671e-01
3.002100e-01,-4.864471e-01
3.002200e-01,-4.864271e-01
3.002300e-01,-4.864070e-01
3.002400e-01,-4.863867e-01
3.002500e-01,-4.863664e-01
3.002600e-01,-4.863459e-01
3.002700e-01,-4.863254e-01
3.002800e-01,-4.863047e-01
3.002900e-01,-4.862841e-01
3.003000e-01,-4.862634e-01
3.003100e-01,-4.862424e-01
3.003200e-01,-4.862216e-01
3.003300e-01,-4.862005e-01
3.003400e-01,-4.861794e-01
3.003500e-01,-4.861582e-01
3.003600e-01,-4.861367e-01
3.003700e-01,-4.861154e-01
3.003800e-01,-4.860937e-01
3.003900e-01,-4.860724e-01
3.004000e-01,-4.860507e-01
3.004100e-01,-4.860288e-01
3.004200e-01,-4.860070e-01
3.004300e-01,-4.859849e-01
3.004400e-01,-4.859629e-01
3.004500e-01,-4.859408e-01
3.004600e-01,-4.859184e-01
3.004700e-01,-4.858961e-01
3.004800e-01,-4.858736e-01
3.004900e-01,-4.858513e-01
3.005000e-01,-4.858287e-01
3.005100e-01,-4.858059e-01
3.005200e-01,-4.857831e-01
3.005300e-01,-4.857601e-01
3.005400e-01,-4.857372e-01
3.005500e-01,-4.857142e-01
3.005600e-01,-4.856910e-01
3.005700e-01,-4.856678e-01
3.005800e-01,-4.856445e-01
3.005900e-01,-4.856209e-01
3.006000e-01,-4.855975e-01
3.006100e-01,-4.855737e-01
3.006200e-01,-4.855500e-01
3.006300e-01,-4.855261e-01
3.006400e-01,-4.855022e-01
3.006500e-01,-4.854783e-01
3.006600e-01,-4.854541e-01
3.006700e-01,-4.854301e-01
3.006800e-01,-4.854057e-01
3.006900e-01,-4.853814e-01
3.007000e-01,-4.853569e-01
3.007100e-01,-4.853323e-01
3.007200e-01,-4.853076e-01
3.007300e-01,-4.852828e-01
3.007400e-01,-4.852581e-01
3.007500e-01,-4.852332e-01
3.007600e-01,-4.852081e-01
3.007700e-01,-4.851830e-01
3.007800e-01,-4.851579e-01
3.007900e-01,-4.851324e-01
3.008000e-01,-4.851071e-01
3.008100e-01,-4.850815e-01
3.008200e-01,-4.850559e-01
3.008300e-01,-4.850301e-01
3.008400e-01,-4.850044e-01
3.008500e-01,-4.849787e-01
3.008600e-01,-4.849526e-01
3.008700e-01,-4.849266e-01
3.008800e-01,-4.849004e-01
3.008900e-01,-4.848742e-01
3.009000e-01,-4.848478e-01
3.009100e-01,-4.848215e-01
3.009200e-01,-4.847950e-01
3.009300e-01,-4.847684e-01
3.009400e-01,-4.847416e-01
3.009500e-01,-4.847148e-01
3.009600e-01,-4.846878e-01
3.009700e-01,-4.846608e-01
3.009800e-01,-4.846336e-01
3.009900e-01,-4.846064e-01
3.010000e-01,-4.845792e-01
3.010100e-01,-4.845517e-01
3.010200e-01,-4.845245e-01
3.010300e-01,-4.844968e-01
3.010400e-01,-4.844691e-01
3.010500e-01,-4.844414e-01
3.010600e-01,-4.844135e-01
3.010700e-01,-4.843856e-01
3.010800e-01,-4.843574e-01
3.010900e-01,-4.843295e-01
3.011000e-01,-4.843013e-01
3.011100e-01,-4.842729e-01
3.011200e-01,-4.842445e-01
3.011300e-01,-4.842159e-01
3.011400e-01,-4.841873e-01
3.011500e-01,-4.841586e-01
3.011600e-01,-4.841297e-01
3.011700e-01,-4.841008e-01
3.011800e-01,-4.840717e-01
3.011900e-01,-4.840427e-01
3.012000e-01,-4.840137e-01
3.012100e-01,-4.839843e-01
3.012200e-01,-4.839550e-01
3.012300e-01,-4.839254e-01
3.012400e-01,-4.838959e-01
3.012500e-01,-4.838662e-01
3.012600e-01,-4.838366e-01
3.012700e-01,-4.838067e-01
3.012800e-01,-4.837768e-01
3.012900e-01,-4.837467e-01
3.013000e-01,-4.837166e-01
3.013100e-01,-4.836862e-01
3.013200e-01,-4.836559e-01
3.013300e-01,-4.836254e-01
3.013400e-01,-4.835949e-01
3.013500e-01,-4.835643e-01
3.013600e-01,-4.835335e-01
3.013700e-01,-4.835029e-01
3.013800e-01,-4.834719e-01
3.013900e-01,-4.834409e-01
3.014000e-01,-4.834099e-01
3.014100e-01,-4.833786e-01
3.014200e-01,-4.833473e-01
3.014300e-01,-4.833158e-01
3.014400e-01,-4.832846e-01
3.014500e-01,-4.832530e-01
3.014600e-01,-4.832212e-01
3.014700e-01,-4.831895e-01
3.014800e-01,-4.831577e-01
3.014900e-01,-4.831256e-01
3.015000e-01,-4.830936e-01
3.015100e-01,-4.830613e-01
3.015200e-01,-4.830291e-01
3.015300e-01,-4.829966e-01
3.015400e-01,-4.829642e-01
3.015500e-01,-4.829319e-01
3.015600e-01,-4.828991e-01
3.015700e-01,-4.828664e-01
3.015800e-01,-4.828335e-01
3.015900e-01,-4.828006e-01
3.016000e-01,-4.827676e-01
3.016100e-01,-4.827345e-01
3.016200e-01,-4.827013e-01
3.016300e-01,-4.826679e-01
3.016400e-01,-4.826345e-01
3.016500e-01,-4.826010e-01
3.016600e-01,-4.825673e-01
3.016700e-01,-4.825337e-01
3.016800e-01,-4.824998e-01
3.016900e-01,-4.824659e-01
3.017000e-01,-4.824319e-01
3.017100e-01,-4.823977e-01
3.017200e-01,-4.823638e-01
3.017300e-01,-4.823293e-01
3.017400e-01,-4.822950e-01
3.017500e-01,-4.822606e-01
3.017600e-01,-4.822258e-01
3.017700e-01,-4.821912e-01
3.017800e-01,-4.821563e-01
3.017900e-01,-4.821217e-01
3.018000e-01,-4.820867e-01
3.018100e-01,-4.820516e-01
3.018200e-01,-4.820164e-01
3.018300e-01,-4.819811e-01
3.018400e-01,-4.819457e-01
3.018500e-01,-4.819103e-01
3.018600e-01,-4.818746e-01
3.018700e-01,-4.818390e-01
3.018800e-01,-4.818031e-01
3.018900e-01,-4.817673e-01
3.019000e-01,-4.817316e-01
3.019100e-01,-4.816954e-01
3.019200e-01,-4.816593e-01
3.019300e-01,-4.816230e-01
3.019400e-01,-4.815867e-01
3.019500e-01,-4.815502e-01
3.019600e-01,-4.815136e-01
3.019700e-01,-4.814772e-01
3.019800e-01,-4.814403e-01
3.019900e-01,-4.814036e-01
3.020000e-01,-4.813666e-01
3.020100e-01,-4.813295e-01
3.020200e-01,-4.812924e-01
3.020300e-01,-4.812551e-01
3.020400e-01,-4.812178e-01
3.020500e-01,-4.811804e-01
3.020600e-01,-4.811428e-01
3.020700e-01,-4.811054e-01
3.020800e-01,-4.810676e-01
3.020900e-01,-4.810297e-01
3.021000e-01,-4.809919e-01
3.021100e-01,-4.809538e-01
3.021200e-01,-4.809157e-01
3.021300e-01,-4.808774e-01
3.021400e-01,-4.808393e-01
3.021500e-01,-4.808009e-01
3.021600e-01,-4.807623e-01
3.021700e-01,-4.807237e-01
3.021800e-01,-4.806851e-01
3.021900e-01,-4.806461e-01
3.022000e-01,-4.806071e-01
3.022100e-01,-4.805682e-01
3.022200e-01,-4.805291e-01
3.022300e-01,-4.804898e-01
3.022400e-01,-4.804505e-01
3.022500e-01,-4.804114e-01
3.022600e-01,-4.803717e-01
3.022700e-01,-4.803322e-01
3.022800e-01,-4.802924e-01
3.022900e-01,-4.802527e-01
3.023000e-01,-4.802127e-01
3.023100e-01,-4.801727e-01
3.023200e-01,-4.801328e-01
3.023300e-01,-4.800925e-01
3.023400e-01,-4.800523e-01
3.023500e-01,-4.800119e-01
3.023600e-01,-4.799713e-01
3.023700e-01,-4.799307e-01
3.023800e-01,-4.798900e-01
3.023900e-01,-4.798492e-01
3.024000e-01,-4.798084e-01
3.024100e-01,-4.797673e-01
3.024200e-01,-4.797262e-01
3.024300e-01,-4.796851e-01
3.024400e-01,-4.796438e-01
3.024500e-01,-4.796025e-01
3.024600e-01,-4.795609e-01
3.024700e-01,-4.795194e-01
3.024800e-01,-4.794776e-01
3.024900e-01,-4.794360e-01
3.025000e-01,-4.793941e-01
3.025100e-01,-4.793521e-01
3.025200e-01,-4.793100e-01
3.025300e-01,-4.792677e-01
3.025400e-01,-4.792255e-01
3.025500e-01,-4.791831e-01
3.025600e-01,-4.791406e-01
3.025700e-01,-4.790980e-01
3.025800e-01,-4.790553e-01
3.025900e-01,-4.790125e-01
3.026000e-01,-4.789698e-01
3.026100e-01,-4.789267e-01
3.026200e-01,-4.788837e-01
3.026300e-01,-4.788404e-01
3.026400e-01,-4.787971e-01
3.026500e-01,-4.787538e-01
3.026600e-01,-4.787102e-01
3.026700e-01,-4.786668e-01
3.026800e-01,-4.786230e-01
3.026900e-01,-4.785793e-01
3.027000e-01,-4.785354e-01
3.027100e-01,-4.784914e-01
3.027200e-01,-4.784473e-01
3.027300e-01,-4.784031e-01
3.027400e-01,-4.783588e-01
3.027500e-01,-4.783143e-01
3.027600e-01,-4.782699e-01
3.027700e-01,-4.782253e-01
3.027800e-01,-4.781807e-01
3.027900e-01,-4.781359e-01
3.028000e-01,-4.780911e-01
3.028100e-01,-4.780460e-01
3.028200e-01,-4.780009e-01
3.028300e-01,-4.779557e-01
3.028400e-01,-4.779106e-01
3.028500e-01,-4.778652e-01
3.028600e-01,-4.778197e-01
3.028700e-01,-4.777741e-01
3.028800e-01,-4.777282e-01
3.028900e-01,-4.776825e-01
3.029000e-01,-4.776365e-01
3.029100e-01,-4.775906e-01
3.029200e-01,-4.775445e-01
3.029300e-01,-4.774982e-01
3.029400e-01,-4.774519e-01
3.029500e-01,-4.774058e-01
3.029600e-01,-4.773591e-01
3.029700e-01,-4.773126e-01
3.029800e-01,-4.772658e-01
3.029900e-01,-4.772190e-01
3.030000e-01,-4.771721e-01
3.030100e-01,-4.771250e-01
3.030200e-01,-4.770781e-01
3.030300e-01,-4.770308e-01
3.030400e-01,-4.769836e-01
3.030500e-01,-4.769362e-01
3.030600e-01,-4.768886e-01
3.030700e-01,-4.768410e-01
3.030800e-01,-4.767933e-01
3.030900e-01,-4.767454e-01
3.031000e-01,-4.766974e-01
3.031100e-01,-4.766494e-01
3.031200e-01,-4.766013e-01
3.031300e-01,-4.765532e-01
3.031400e-01,-4.765049e-01
3.031500e-01,-4.764565e-01
3.031600e-01,-4.764079e-01
3.031700e-01,-4.763593e-01
3.031800e-01,-4.763105e-01
3.031900e-01,-4.762619e-01
3.032000e-01,-4.762129e-01
3.032100e-01,-4.761638e-01
3.032200e-01,-4.761147e-01
3.032300e-01,-4.760654e-01
3.032400e-01,-4.760161e-01
3.032500e-01,-4.759667e-01
3.032600e-01,-4.759171e-01
3.032700e-01,-4.758675e-01
3.032800e-01,-4.758177e-01
3.032900e-01,-4.757678e-01
3.033000e-01,-4.757181e-01
3.033100e-01,-4.756680e-01
3.033200e-01,-4.756178e-01
3.033300e-01,-4.755675e-01
3.033400e-01,-4.755172e-01
3.033500e-01,-4.754668e-01
3.033600e-01,-4.754161e-01
3.033700e-01,-4.753657e-01
3.033800e-01,-4.753148e-01
3.033900e-01,-4.752640e-01
3.034000e-01,-4.752130e-01
3.034100e-01,-4.751619e-01
3.034200e-01,-4.751107e-01
3.034300e-01,-4.750594e-01
3.034400e-01,-4.750081e-01
3.034500e-01,-4.749565e-01
3.034600e-01,-4.749050e-01
3.034700e-01,-4.748533e-01
3.034800e-01,-4.748017e-01
3.034900e-01,-4.747497e-01
3.035000e-01,-4.746978e-01
3.035100e-01,-4.746456e-01
3.035200e-01,-4.745935e-01
3.035300e-01,-4.745411e-01
3.035400e-01,-4.744887e-01
3.035500e-01,-4.744365e-01
3.035600e-01,-4.743838e-01
3.035700e-01,-4.743311e-01
3.035800e-01,-4.742782e-01
3.035900e-01,-4.742254e-01
3.036000e-01,-4.741723e-01
3.036100e-01,-4.741192e-01
3.036200e-01,-4.740660e-01
3.036300e-01,-4.740127e-01
3.036400e-01,-4.739592e-01
3.036500e-01,-4.739060e-01
3.036600e-01,-4.738522e-01
3.036700e-01,-4.737985e-01
3.036800e-01,-4.737447e-01
3.036900e-01,-4.736907e-01
3.037000e-01,-4.736367e-01
3.037100e-01,-4.735825e-01
3.037200e-01,-4.735285e-01
3.037300e-01,-4.734741e-01
3.037400e-01,-4.734197e-01
3.037500e-01,-4.733651e-01
3.037600e-01,-4.733105e-01
3.037700e-01,-4.732557e-01
3.037800e-01,-4.732008e-01
3.037900e-01,-4.731459e-01
3.038000e-01,-4.730907e-01
3.038100e-01,-4.730357e-01
3.038200e-01,-4.729804e-01
3.038300e-01,-4.729252e-01
3.038400e-01,-4.728697e-01
3.038500e-01,-4.728142e-01
3.038600e-01,-4.727584e-01
3.038700e-01,-4.727027e-01
3.038800e-01,-4.726467e-01
